HIT_ID,Worker_ID,Assignment_ID,Sample_Row_Name,Sample_Row_Index,Unique_HIT_Index,Unset,Stalls,ConsSD,DiffSD,repeatDiffs,Goldcount,goldDiffs
33K3E8REXMMLCG7V98L6ZF9R8EF8X9,A2YKOX0MM6Q0PE,37M28K1J1H40N4TFF4VKSH32OYBAJL,row_0,0,0,6,3,27.085780326501197,32.11827956989247,"[51.0, 12.0, 1.0, 3.0, 38.0, 1.0]",4,"[18.53, 26.17, 5.310000000000002, 7.569999999999993]"
33K3E8REXMMLCG7V98L6ZF9R8EF8X9,A14VB364MMVGC3,3GNA64GU05VK3LLBFYOCH7Z2ADG5QB,row_0,0,0,6,3,30.739259418590784,36.32258064516129,"[17.0, 0.0, 7.0, 12.0, 3.0, 29.0]",4,"[18.53, 37.17, 27.310000000000002, 7.569999999999993]"
33K3E8REXMMLCG7V98L6ZF9R8EF8X9,A1YLQJK3GNEVS4,3HL8HNGX5WS6DJXE48QZHO0QP7UF9M,row_0,0,0,31,4,10.539532978367399,30.611940298507463,"[17.0, 3.0, 10.0, 2.0, 26.0, 5.0, 1.0]",4,"[69.47, 24.83, 0.3100000000000023, 12.430000000000007]"
33K3E8REXMMLCG7V98L6ZF9R8EF8X9,A36NPTH2FLH2PA,3LUY3GC64QREQDYF3EOKFMNOWNP7P1,row_0,0,0,6,11,18.993368931285623,29.49462365591398,"[12.0, 0.0, 3.0, 2.0, 24.0, 6.0]",4,"[18.53, 37.17, 13.689999999999998, 7.569999999999993]"
33K3E8REXMMLCG7V98L6ZF9R8EF8X9,A8SOA3U7I8RJR,3NC5L260NFD9K61K6X9HEEVFK6CFOW,row_0,0,0,5,5,26.480734035534223,29.419354838709676,"[6.0, 13.0, 10.0, 2.0, 2.0]",4,"[2.469999999999999, 21.17, 32.69, 6.569999999999993]"
33K3E8REXMMLCG7V98L6ZF9R8EF8X9,A2FC99DDV5E9TW,3OLF68YTO0SKI27JWE4ZDJBAVRQFAJ,row_0,0,0,8,0,21.394691853498912,31.955555555555556,"[29.0, 20.0, 0.0, 13.0, 22.0, 28.0, 1.0]",4,"[10.469999999999999, 37.17, 25.689999999999998, 7.569999999999993]"
33K3E8REXMMLCG7V98L6ZF9R8EF8X9,AXZJKFM3BSX5Y,3X31TUMD8ODAO64FM6E4XVNROROL1K,row_0,0,0,31,1,18.78768359919313,33.32835820895522,"[7.0, 21.0, 57.0, 14.0, 17.0]",4,"[58.47, 26.83, 1.3100000000000023, 10.430000000000007]"
3P4ZBJFX3LUF2VCS7HVQ7OC6MGMWFL,A36NPTH2FLH2PA,30BXRYBRQVO13B1SS9ORYTKE3N8WH7,row_0,0,0,6,20,19.79900739233706,31.913978494623656,"[2.0, 5.0, 15.0, 12.0, 12.0, 19.0]",4,"[18.53, 37.17, 9.689999999999998, 7.569999999999993]"
3P4ZBJFX3LUF2VCS7HVQ7OC6MGMWFL,A14VB364MMVGC3,33IZTU6J9SS5IKKYD8WC4Q5NL0ESX0,row_0,0,0,6,2,25.294139679755382,32.333333333333336,"[18.0, 1.0, 26.0, 0.0, 0.0, 0.0]",4,"[18.53, 37.17, 27.310000000000002, 7.569999999999993]"
3P4ZBJFX3LUF2VCS7HVQ7OC6MGMWFL,A12B9W69X0BQBF,34HJIJKLQWNUCADSNSZCI2SWR9L4VK,row_0,0,0,32,0,14.450677647818988,36.121212121212125,"[66.0, 10.0, 41.0, 15.0, 2.0, 9.0]",4,"[10.530000000000001, 33.83, 22.689999999999998, 3.569999999999993]"
3P4ZBJFX3LUF2VCS7HVQ7OC6MGMWFL,A10FCQ7R6OGXF8,36AHBNMV2I3OG0RQLENPS5QWM3VDYU,row_0,0,0,33,1,21.943844414603102,16.8,"[2.0, 1.0, 1.0, 32.0, 0.0]",4,"[32.47, 34.83, 0.3100000000000023, 39.43000000000001]"
3P4ZBJFX3LUF2VCS7HVQ7OC6MGMWFL,A29RP84ED4CSO4,36U2A8VAHSQWU6X0DV9CWILM6CSKYE,row_0,0,0,32,0,7.79324187462683,32.15151515151515,"[8.0, 7.0, 2.0, 1.0, 1.0, 9.0]",4,"[53.47, 40.83, 7.689999999999998, 28.430000000000007]"
3P4ZBJFX3LUF2VCS7HVQ7OC6MGMWFL,ANM0HE7ZQO0AL,3JNQLM5FUVDHDRMB5AEI2EXWGXG2LW,row_0,0,0,32,27,9.670418194806397,28.09090909090909,"[10.0, 11.0, 4.0, 35.0]",4,"[36.47, 27.83, 1.6899999999999977, 49.43000000000001]"
3P4ZBJFX3LUF2VCS7HVQ7OC6MGMWFL,A2FC99DDV5E9TW,3SKEMFQB0UWHF06I0RBIX5XKDXCK8N,row_0,0,0,8,2,21.39950674405578,37.7,"[9.0, 29.0, 0.0, 0.0, 0.0]",4,"[18.53, 37.17, 22.689999999999998, 7.569999999999993]"
3P4ZBJFX3LUF2VCS7HVQ7OC6MGMWFL,A8SOA3U7I8RJR,3V5Q80FXJOI0XNWMZ4AI6S3FGBD236,row_0,0,0,10,3,21.66334440252657,34.11363636363637,"[13.0, 3.0, 4.0, 8.0, 4.0, 0.0]",4,"[4.469999999999999, 17.17, 15.310000000000002, 3.569999999999993]"
3P4ZBJFX3LUF2VCS7HVQ7OC6MGMWFL,AW338AT1TPG6H,3X3OR7WP0QRSZ6O0LRNJC5AZ2YUL86,row_0,0,0,32,0,15.120612425103449,32.54545454545455,"[20.0, 0.0, 1.0, 24.0, 0.0]",4,"[10.469999999999999, 7.170000000000002, 18.310000000000002, 0.4300000000000068]"
3IVKZBIBKQ069AMPI29PDKLYWR8SHN,AZBJ3AH4LMJW9,34FNN24DDD0TCNCX6856UT24C76Y5P,row_0,0,0,6,1,21.812786719488205,31.881720430107528,"[11.0, 5.0, 18.0, 2.0, 9.0, 1.0]",4,"[18.53, 37.17, 27.310000000000002, 7.569999999999993]"
3IVKZBIBKQ069AMPI29PDKLYWR8SHN,A16EGD2ITJKO4V,369J354OG41P90RBHLT5FZ902036GE,row_0,0,0,6,2,9.609017520695362,35.43010752688172,"[9.0, 1.0, 5.0, 10.0, 9.0, 13.0]",4,"[60.47, 44.83, 6.310000000000002, 13.430000000000007]"
3IVKZBIBKQ069AMPI29PDKLYWR8SHN,A1RQLE4ZMTU22A,37QW5D2ZS7DF3JJQ50KKOROUW618S0,row_0,0,0,6,0,13.200132437137155,27.43010752688172,"[6.0, 14.0, 2.0, 9.0, 17.0, 1.0]",4,"[5.530000000000001, 16.17, 22.689999999999998, 5.430000000000007]"
3IVKZBIBKQ069AMPI29PDKLYWR8SHN,A4WQVX35SONQ9,3TS1AR6URH52Z09LPBSF3S9KWVVF7T,row_0,0,0,32,1,7.8218367073587025,26.136363636363637,"[13.0, 6.0, 17.0, 25.0, 16.0]",4,"[15.469999999999999, 27.83, 3.3100000000000023, 36.43000000000001]"
3IVKZBIBKQ069AMPI29PDKLYWR8SHN,A3QVB1ZA646NIF,3V5Q80FXJOI0XNWMZ4AI6S3FJWP23R,row_0,0,0,6,0,22.65398739454579,30.741935483870968,"[1.0, 1.0, 28.0, 1.0, 9.0, 4.0]",4,"[5.469999999999999, 24.17, 31.689999999999998, 10.430000000000007]"
3IVKZBIBKQ069AMPI29PDKLYWR8SHN,A2MJMYMAZTL46O,3W92K5RLXL8C8THS1XIMNUYAUQMV5V,row_0,0,0,7,3,27.51164248395936,33.175824175824175,"[2.0, 19.0, 31.0, 15.0, 4.0, 0.0]",4,"[18.53, 37.17, 27.310000000000002, 7.569999999999993]"
3IVKZBIBKQ069AMPI29PDKLYWR8SHN,A36QYJDZBOQ5PQ,3X3OR7WP0QRSZ6O0LRNJC5AZ5ISL8B,row_0,0,0,8,2,21.088069296800658,27.466666666666665,"[36.0, 17.0, 30.0, 3.0, 3.0, 7.0, 1.0]",4,"[9.469999999999999, 12.829999999999998, 23.310000000000002, 4.569999999999993]"
3IVKZBIBKQ069AMPI29PDKLYWR8SHN,A8FDO3RM1NQLE,3YDTZAI2XO7EQYXUGEFNBELG5RZ14O,row_0,0,0,6,9,16.680819519865274,31.0,"[3.0, 15.0, 17.0, 8.0, 5.0, 8.0]",4,"[16.53, 37.17, 11.689999999999998, 7.569999999999993]"
3IVKZBIBKQ069AMPI29PDKLYWR8SHN,A2COHYO0JHGJKG,3Z9WI9EO0QFA8B7B3V5OAIQJJ14KHD,row_0,0,0,32,1,7.922953136902302,29.242424242424242,"[2.0, 3.0, 1.0, 18.0, 0.0]",4,"[33.47, 23.83, 4.689999999999998, 22.430000000000007]"
31MBOZ6PBEISOPGJC1YNQ7ANR5VLCT,A2MJMYMAZTL46O,30OG32W0TL2ZW71CA7PYH7AALGKNE8,row_0,0,0,6,3,33.23389073496726,38.72826086956522,"[30.0, 0.0, 12.0, 1.0, 13.0, 0.0]",4,"[18.53, 37.17, 27.310000000000002, 7.569999999999993]"
31MBOZ6PBEISOPGJC1YNQ7ANR5VLCT,A8FDO3RM1NQLE,352YTHGRPM4PU9I8I3I8311NMGVH43,row_0,0,0,6,4,14.299749311964025,29.06451612903226,"[21.0, 10.0, 14.0, 13.0, 3.0, 0.0]",4,"[16.53, 37.17, 6.689999999999998, 7.569999999999993]"
31MBOZ6PBEISOPGJC1YNQ7ANR5VLCT,A2MAGMY4JMDD3V,358010RM65KLAC12731HFDPUNQ6VXH,row_0,0,0,6,1,27.282504790394103,33.354838709677416,"[15.0, 19.0, 0.0, 16.0, 15.0, 0.0]",4,"[13.530000000000001, 29.17, 23.689999999999998, 5.430000000000007]"
31MBOZ6PBEISOPGJC1YNQ7ANR5VLCT,A36QYJDZBOQ5PQ,3A1PQ49WW8882ALPVLZ653UKAWG1H5,row_0,0,0,6,8,21.988298215445802,30.881720430107528,"[12.0, 17.0, 3.0, 9.0, 16.0, 10.0]",4,"[5.469999999999999, 12.829999999999998, 21.310000000000002, 3.569999999999993]"
31MBOZ6PBEISOPGJC1YNQ7ANR5VLCT,A16EGD2ITJKO4V,3AMYWKA6Z2DD1D89546DK8I2TMHO66,row_0,0,0,6,1,8.604999528214062,35.96774193548387,"[16.0, 10.0, 13.0, 1.0, 6.0, 3.0]",4,"[67.47, 25.83, 5.310000000000002, 13.430000000000007]"
31MBOZ6PBEISOPGJC1YNQ7ANR5VLCT,AZBJ3AH4LMJW9,3DPNQGW4MC69XKYRMKR46ACXD1O64Y,row_0,0,0,6,0,26.701603025213352,30.43010752688172,"[20.0, 10.0, 27.0, 11.0, 4.0, 14.0]",4,"[18.53, 36.17, 27.310000000000002, 7.569999999999993]"
31MBOZ6PBEISOPGJC1YNQ7ANR5VLCT,A2C1Z52F4B0CG1,3ERET4BTWD0HT5PS5JHWX1SVZH0K9C,row_0,0,0,6,2,19.14224340861762,28.580645161290324,"[6.0, 16.0, 2.0, 27.0, 11.0, 4.0]",4,"[10.530000000000001, 20.17, 14.310000000000002, 1.5699999999999932]"
31MBOZ6PBEISOPGJC1YNQ7ANR5VLCT,AQTP7NEWCUGIX,3PZDLQMM1KCOANS5SXLJZV79P9IC2F,row_0,0,0,32,0,7.6573934815398825,27.59090909090909,"[18.0, 12.0, 1.0, 8.0, 15.0, 3.0, 5.0]",4,"[42.47, 15.829999999999998, 5.689999999999998, 3.430000000000007]"
31MBOZ6PBEISOPGJC1YNQ7ANR5VLCT,A1W06GIYOJMSAK,3QECW5O0L8SXV1D3W2I7MCAPX555TO,row_0,0,0,6,7,21.982686930512717,31.881720430107528,"[8.0, 2.0, 30.0, 7.0, 15.0, 4.0]",4,"[3.530000000000001, 24.17, 26.689999999999998, 16.430000000000007]"
338GLSUI5T2MVEVJNCLPAZ9LGCVFSC,A1RQLE4ZMTU22A,3B4YI393W0NXM3YZJYQP5IOV82YSSE,row_0,0,0,6,0,14.446483664765365,25.27956989247312,"[1.0, 6.0, 9.0, 4.0, 13.0, 2.0]",4,"[9.530000000000001, 20.17, 22.689999999999998, 1.4300000000000068]"
338GLSUI5T2MVEVJNCLPAZ9LGCVFSC,A1W06GIYOJMSAK,3IFS6Q0HK9A8SPV3EMWB1GI808NSIM,row_0,0,0,6,5,23.08319919043507,35.526881720430104,"[9.0, 31.0, 5.0, 26.0, 28.0, 12.0]",4,"[1.5300000000000011, 20.17, 23.310000000000002, 8.430000000000007]"
338GLSUI5T2MVEVJNCLPAZ9LGCVFSC,A3DS9DP2JE8I4Z,3IUZPWIU2FYS5120YUROBL06YQIKWG,row_0,0,0,6,3,17.029162312339587,26.236559139784948,"[21.0, 0.0, 20.0, 0.0, 11.0, 38.0]",4,"[21.47, 24.17, 31.689999999999998, 51.43000000000001]"
338GLSUI5T2MVEVJNCLPAZ9LGCVFSC,A3AUVNZR4RZMNW,3ON104KXRBN7RZDXD24844BA13UW42,row_0,0,0,6,4,21.53945252607116,30.25,"[6.0, 13.0, 2.0, 9.0, 21.0, 5.0]",4,"[6.530000000000001, 28.17, 16.689999999999998, 15.430000000000007]"
338GLSUI5T2MVEVJNCLPAZ9LGCVFSC,AZBJ3AH4LMJW9,3P59JYT77CB5W4UGEJG9O57DDVVT2S,row_0,0,0,6,0,20.68044699623116,31.440860215053764,"[11.0, 4.0, 1.0, 4.0, 7.0, 12.0]",4,"[18.53, 37.17, 27.310000000000002, 7.569999999999993]"
338GLSUI5T2MVEVJNCLPAZ9LGCVFSC,A36QYJDZBOQ5PQ,3RU7GD8VQFK09BI7RHMVADJKMMUSPA,row_0,0,0,6,3,22.98008206209302,32.655913978494624,"[20.0, 5.0, 6.0, 8.0, 2.0, 18.0]",4,"[6.530000000000001, 12.829999999999998, 20.310000000000002, 5.569999999999993]"
338GLSUI5T2MVEVJNCLPAZ9LGCVFSC,A2NS2P9XSYBWR2,3WQ3B2KGFZ7YBXI3VTPAJSRMFJY1BC,row_0,0,0,9,0,27.231449176726034,27.921348314606742,"[7.0, 11.0, 17.0, 7.0, 0.0]",4,"[8.530000000000001, 26.17, 27.310000000000002, 7.569999999999993]"
338GLSUI5T2MVEVJNCLPAZ9LGCVFSC,A8FDO3RM1NQLE,3Y9N9SS8MP2N0XU2WTUZ2BUJGNX3DK,row_0,0,0,6,4,14.142160150479754,32.204301075268816,"[0.0, 5.0, 21.0, 3.0, 12.0, 9.0]",4,"[17.53, 37.17, 9.689999999999998, 7.569999999999993]"
338GLSUI5T2MVEVJNCLPAZ9LGCVFSC,A2MJMYMAZTL46O,3ZSANO2JD6YOIYTDDEQQYJ5GKG5SF5,row_0,0,0,7,2,28.59534079663911,34.54945054945055,"[0.0, 10.0, 36.0, 3.0, 11.0, 8.0, 0.0]",4,"[18.53, 37.17, 27.310000000000002, 7.569999999999993]"
3Z3R5YC0QTENAE8YCCQFK457IV9FT1,A2NS2P9XSYBWR2,34S6N1K20MALSHPTOVHPPI3Y82LHLR,row_0,0,0,9,3,27.24540478333645,31.40449438202247,"[6.0, 24.0, 29.0, 41.0, 1.0, 0.0]",4,"[10.469999999999999, 25.17, 27.310000000000002, 7.569999999999993]"
3Z3R5YC0QTENAE8YCCQFK457IV9FT1,A2C1Z52F4B0CG1,3CP1TO84QKS3B2JQDNYBLP1ZXSX521,row_0,0,0,7,0,17.360668966179457,25.967032967032967,"[0.0, 14.0, 5.0, 34.0, 17.0, 27.0, 3.0]",4,"[1.4699999999999989, 18.17, 3.6899999999999977, 3.430000000000007]"
3Z3R5YC0QTENAE8YCCQFK457IV9FT1,A16EGD2ITJKO4V,3E337GFOM0ZXGLX3G2FMHAVMXQ6NGJ,row_0,0,0,6,0,12.625396007636187,38.354838709677416,"[0.0, 10.0, 5.0, 7.0, 4.0, 0.0]",4,"[58.47, 45.83, 1.3100000000000023, 4.569999999999993]"
3Z3R5YC0QTENAE8YCCQFK457IV9FT1,AFT6VDMD6VGDG,3H0W84IWCBTKB5T43E6FQRFKMEARE3,row_0,0,0,33,16,10.848783096483965,40.323076923076925,"[9.0, 3.0, 24.0, 1.0, 6.0, 15.0]",4,"[54.47, 22.83, 13.310000000000002, 18.430000000000007]"
3Z3R5YC0QTENAE8YCCQFK457IV9FT1,A8FDO3RM1NQLE,3MX2NQ3YD0L4CIMN1CJ4BFVVA1ZX55,row_0,0,0,6,6,15.344474077874354,32.43010752688172,"[34.0, 3.0, 5.0, 18.0, 14.0, 5.0]",4,"[15.530000000000001, 37.17, 17.689999999999998, 7.569999999999993]"
3Z3R5YC0QTENAE8YCCQFK457IV9FT1,A12NS0H1M6YP3B,3OHYZ19UH3WEOFKCVHNP0DKOQC8AOY,row_0,0,0,32,0,7.646412940326627,38.28787878787879,"[11.0, 2.0, 4.0, 7.0, 8.0, 13.0]",4,"[62.47, 38.83, 2.3100000000000023, 43.43000000000001]"
3Z3R5YC0QTENAE8YCCQFK457IV9FT1,A36QYJDZBOQ5PQ,3RXCAC0YJIGCDEAZA0Q3ZD5R910G8U,row_0,0,0,8,2,22.749087622459083,30.2,"[13.0, 0.0, 5.0, 3.0, 4.0, 0.0, 4.0]",4,"[6.530000000000001, 12.829999999999998, 21.310000000000002, 4.569999999999993]"
3Z3R5YC0QTENAE8YCCQFK457IV9FT1,A4WQVX35SONQ9,3SBEHTYCXEU5OB7CDSO0J269HTZIY6,row_0,0,0,32,0,5.77026114506764,39.72727272727273,"[1.0, 2.0, 22.0, 6.0]",4,"[67.47, 43.83, 10.310000000000002, 6.430000000000007]"
3Z3R5YC0QTENAE8YCCQFK457IV9FT1,AZBJ3AH4LMJW9,3U5JL4WY6B0MGZINN70U6NPHA5F4XI,row_0,0,0,6,0,16.543890478808724,27.43010752688172,"[12.0, 5.0, 1.0, 14.0, 3.0, 8.0]",4,"[18.53, 37.17, 27.310000000000002, 7.569999999999993]"
3ZQA3IO321IG779I9WPV1SVQJKC1OI,A12KQGDA5YYCW7,3FE2ERCC0OZLBJQEK05MQ89JQ1RPOJ,row_0,0,0,6,2,18.59699723510659,27.43010752688172,"[9.0, 10.0, 0.0, 9.0, 1.0, 9.0]",4,"[15.530000000000001, 14.170000000000002, 0.6899999999999977, 7.569999999999993]"
3ZQA3IO321IG779I9WPV1SVQJKC1OI,A1HCG3H9LC6ZPQ,3H0W84IWCBTKB5T43E6FQRFKNH9ERW,row_0,0,0,6,1,21.18765295547364,27.311827956989248,"[5.0, 6.0, 24.0, 14.0, 16.0, 4.0]",4,"[18.53, 37.17, 27.310000000000002, 7.569999999999993]"
3ZQA3IO321IG779I9WPV1SVQJKC1OI,APSDAX4FC0920,3K9FOBBF38AD2DB4RTC2U20UVGQLN5,row_0,0,0,33,0,21.29675364876843,20.476923076923075,"[5.0, 37.0, 30.0, 32.0, 14.0, 6.0, 91.0]",4,"[5.469999999999999, 5.170000000000002, 30.689999999999998, 42.43000000000001]"
3ZQA3IO321IG779I9WPV1SVQJKC1OI,A1EQ8UXKOUDYT4,3LRLIPTPFH0VYOZXXPVWTW3F7AHAK4,row_0,0,0,6,5,15.994521550229798,29.29032258064516,"[10.0, 7.0, 6.0, 2.0, 2.0, 13.0]",4,"[1.5300000000000011, 16.17, 9.689999999999998, 5.430000000000007]"
3ZQA3IO321IG779I9WPV1SVQJKC1OI,AZ7VRPEVTCAIP,3P59JYT77CB5W4UGEJG9O57DE0MT2U,row_0,0,0,6,8,15.363315030370094,27.043010752688172,"[1.0, 10.0, 0.0, 1.0, 8.0, 12.0]",4,"[10.530000000000001, 17.17, 9.689999999999998, 1.4300000000000068]"
3ZQA3IO321IG779I9WPV1SVQJKC1OI,A20G8SL4ZZ38FL,3P59JYT77CB5W4UGEJG9O57DE0NT2V,row_0,0,0,6,0,29.59533216531379,35.39784946236559,"[0.0, 5.0, 1.0, 8.0, 1.0, 8.0]",4,"[6.530000000000001, 23.17, 27.310000000000002, 7.569999999999993]"
3ZQA3IO321IG779I9WPV1SVQJKC1OI,A166BS4L4QUBR9,3QIYRE09ZU80C670YJUJANRGXBU1NQ,row_0,0,0,6,2,25.582486927871773,33.924731182795696,"[23.0, 50.0, 36.0, 16.0, 1.0, 5.0]",4,"[18.53, 31.17, 17.689999999999998, 7.569999999999993]"
3ZQA3IO321IG779I9WPV1SVQJKC1OI,AJSOHKPWWDS3G,3RXPCZQMRG2U2EQEBFHOK3IJWYZG1M,row_0,0,0,6,2,25.392677448129376,36.67741935483871,"[28.0, 7.0, 16.0, 26.0, 7.0, 26.0]",4,"[18.53, 37.17, 27.310000000000002, 7.569999999999993]"
3ZQA3IO321IG779I9WPV1SVQJKC1OI,ASAMJC3EOZ9XE,3XXU1SWE9DMTLYSTTWLEACO6TCPA0C,row_0,0,0,6,1,19.776523452581475,29.096774193548388,"[13.0, 29.0, 6.0, 1.0, 7.0, 7.0]",4,"[2.469999999999999, 21.17, 27.689999999999998, 7.430000000000007]"
38B7Q9C296W87669DDIUZYRIWW6697,A2ATPVV665TR66,369J354OG41P90RBHLT5FZ9049FG6K,row_0,0,0,5,4,22.3986108615725,28.56989247311828,"[13.0, 8.0, 14.0, 17.0, 2.0]",4,"[2.469999999999999, 25.17, 13.689999999999998, 3.569999999999993]"
38B7Q9C296W87669DDIUZYRIWW6697,A1HCG3H9LC6ZPQ,37ZHEEHM7ND7JOTS5GRD2JKNVG373D,row_0,0,0,6,0,27.92583872497776,30.752688172043012,"[11.0, 7.0, 0.0, 9.0, 8.0, 16.0]",4,"[18.53, 37.17, 27.310000000000002, 7.569999999999993]"
38B7Q9C296W87669DDIUZYRIWW6697,AF1E830LMKEV8,3CFJTT4SYKHM9RBBQJY06PMCEYMI7A,row_0,0,0,6,1,19.067787746379686,28.161290322580644,"[18.0, 0.0, 11.0, 22.0, 19.0, 1.0]",4,"[18.53, 15.170000000000002, 13.689999999999998, 7.569999999999993]"
38B7Q9C296W87669DDIUZYRIWW6697,A2FNTIPS5UNJT5,3JWH6J9IAJ41P4PS0GN8GZ4PJNLBNJ,row_0,0,0,6,3,31.178798408979333,34.55913978494624,"[29.0, 26.0, 15.0, 8.0, 1.0, 1.0]",4,"[7.530000000000001, 37.17, 27.310000000000002, 7.569999999999993]"
38B7Q9C296W87669DDIUZYRIWW6697,AJSOHKPWWDS3G,3K3R2QNK92UVW1U4ZXLY3O1T3JB9UZ,row_0,0,0,7,9,31.016763350532003,34.86813186813187,"[19.0, 12.0, 1.0, 29.0, 29.0, 0.0]",4,"[18.53, 29.17, 27.310000000000002, 7.569999999999993]"
38B7Q9C296W87669DDIUZYRIWW6697,A1LTQFASEA46TV,3U4J9857P52CMJX5K96JK2IZJ8GB78,row_0,0,0,8,1,19.394870137598783,26.744444444444444,"[10.0, 1.0, 23.0, 0.0, 1.0, 2.0]",4,"[9.530000000000001, 37.17, 23.689999999999998, 7.569999999999993]"
38B7Q9C296W87669DDIUZYRIWW6697,A2XJH3WC02RMXQ,3X08E93BIM9NC72558KJ38WBAWX66V,row_0,0,0,6,4,31.19525639803479,31.97826086956522,"[46.0, 37.0, 22.0, 0.0, 21.0, 1.0]",4,"[10.530000000000001, 11.170000000000002, 24.310000000000002, 0.4300000000000068]"
38B7Q9C296W87669DDIUZYRIWW6697,AVNYN96Q8S1NW,3YHH42UU626AHHJXQNA4JQ4HNOU0LQ,row_0,0,0,6,1,27.779698395852037,38.096774193548384,"[0.0, 0.0, 10.0, 6.0, 5.0, 21.0]",4,"[3.530000000000001, 37.17, 5.689999999999998, 7.569999999999993]"
38B7Q9C296W87669DDIUZYRIWW6697,AK1LS2LT9U0O0,3ZQIG0FLR576LCWCXY5VDUBNFR4WV0,row_0,0,0,6,1,23.692010583227784,27.72043010752688,"[8.0, 25.0, 13.0, 18.0, 3.0, 12.0]",4,"[18.53, 37.17, 27.310000000000002, 7.569999999999993]"
3N7PQ0KLJVGQ5JA82M0IK9G9D2KE3J,A3HQAMMI4698RG,34S6N1K20MALSHPTOVHPPI3Y951HLE,row_0,0,0,6,0,21.591344300152073,28.27956989247312,"[4.0, 28.0, 1.0, 3.0, 15.0, 34.0]",4,"[7.530000000000001, 29.17, 25.689999999999998, 84.43]"
3N7PQ0KLJVGQ5JA82M0IK9G9D2KE3J,A2XJH3WC02RMXQ,3BQU611VGGBXC9611MQ77SEFQZF99O,row_0,0,0,6,3,26.436467383586567,29.387096774193548,"[19.0, 3.0, 27.0, 29.0, 1.0, 22.0]",4,"[9.530000000000001, 19.17, 19.310000000000002, 0.4300000000000068]"
3N7PQ0KLJVGQ5JA82M0IK9G9D2KE3J,ASAMJC3EOZ9XE,3EJPLAJKFD7P0HMG7DHU06P6F0I6ZA,row_0,0,0,6,3,19.020432508630144,29.236559139784948,"[0.0, 16.0, 9.0, 6.0, 10.0, 23.0]",4,"[9.469999999999999, 13.170000000000002, 30.689999999999998, 16.430000000000007]"
3N7PQ0KLJVGQ5JA82M0IK9G9D2KE3J,A1HCG3H9LC6ZPQ,3FTF2T8WMI98O5J9UX0ZLCMQOZM9WY,row_0,0,0,6,0,18.77242598436389,28.27956989247312,"[1.0, 9.0, 3.0, 5.0, 1.0, 9.0]",4,"[18.53, 37.17, 27.310000000000002, 7.569999999999993]"
3N7PQ0KLJVGQ5JA82M0IK9G9D2KE3J,A166BS4L4QUBR9,3IAS3U3I16750I0ZEXPOOB1R8SU2BJ,row_0,0,0,6,3,24.898842632443678,35.25806451612903,"[28.0, 16.0, 4.0, 10.0, 16.0, 9.0]",4,"[18.53, 34.17, 17.689999999999998, 7.569999999999993]"
3N7PQ0KLJVGQ5JA82M0IK9G9D2KE3J,AF1E830LMKEV8,3MH9DQ758N3ABBHCD3R8V5NG7XZUG6,row_0,0,0,6,5,22.120587330796752,30.247311827956988,"[18.0, 3.0, 0.0, 10.0, 0.0, 9.0]",4,"[5.530000000000001, 24.17, 22.689999999999998, 7.569999999999993]"
3N7PQ0KLJVGQ5JA82M0IK9G9D2KE3J,AJSOHKPWWDS3G,3ON104KXRBN7RZDXD24844BA2784WX,row_0,0,0,6,3,26.622625296798994,33.5,"[1.0, 17.0, 0.0, 32.0, 39.0, 0.0]",4,"[18.53, 37.17, 27.310000000000002, 7.569999999999993]"
3N7PQ0KLJVGQ5JA82M0IK9G9D2KE3J,AK1LS2LT9U0O0,3OVR4I9UTGA272HB1T52CFTOE6R4QT,row_0,0,0,6,2,16.600263138579734,28.451612903225808,"[15.0, 6.0, 14.0, 7.0, 29.0, 6.0]",4,"[11.530000000000001, 37.17, 27.310000000000002, 7.569999999999993]"
3N7PQ0KLJVGQ5JA82M0IK9G9D2KE3J,A29NA4283YJ26D,3VNXK88KL39V9GJ44NV3ZA3CHRDV95,row_0,0,0,6,0,21.126337073992488,32.46236559139785,"[31.0, 5.0, 9.0, 5.0, 14.0, 9.0]",4,"[1.5300000000000011, 33.17, 4.689999999999998, 3.569999999999993]"
3CZH926SJ25BNFTC2051UE8FR2GE44,A166BS4L4QUBR9,31Q0U3WYEG6B9LFDICDUEQ5QXWP71L,row_0,0,0,6,0,24.139530209069022,28.793478260869566,"[50.0, 4.0, 28.0, 23.0, 10.0, 54.0]",4,"[18.53, 32.17, 17.689999999999998, 7.569999999999993]"
3CZH926SJ25BNFTC2051UE8FR2GE44,A3JGB3OMTOWR6I,36NEMU28Y64NVP23J644QYSAOYWWMN,row_0,0,0,6,1,18.048270985305603,28.172043010752688,"[11.0, 2.0, 6.0, 20.0, 26.0, 6.0]",4,"[6.530000000000001, 24.17, 4.310000000000002, 7.569999999999993]"
3CZH926SJ25BNFTC2051UE8FR2GE44,A2FNTIPS5UNJT5,37M28K1J1H40N4TFF4VKSH32SLVJAS,row_0,0,0,8,3,26.60878904273901,33.144444444444446,"[13.0, 1.0, 23.0, 0.0, 21.0, 37.0, 22.0]",4,"[6.530000000000001, 29.17, 26.310000000000002, 7.569999999999993]"
